x,y,z,color
6.96625046522510693591812014346942,117.20021459730416779621009482070804,94.44810639723718281857145484536886,5.26260940427913492811740070465021
9.38730108604404023253664490766823,61.80478087860270619557923055253923,120.09457336583585629341541789472103,6.07513571515992900629044015659019
1.38982128868278298483573962585069,83.12219766396901832194998860359192,79.97987511591996678816940402612090,9.94957224605760437441404064884409
8.90651933000601836454279691679403,69.29955824355630511490744538605213,156.20092044450584012338367756456137,6.53389921241362348069969812058844
11.58789031891062926149515988072380,65.89541544522155902541271643713117,159.34576658426951212277344893664122,12.83576246091374706281840190058574
1.25834330422001805516174499643967,76.06158787797322418100520735606551,189.75265299017138431736384518444538,8.89556092650249041753340861760080
7.70083409879380909046631131786853,69.67194475525823804673564154654741,100.37427227062654822020704159513116,5.49583024313623091927638597553596
5.11460062575814156105025176657364,66.50935509206247786551102763041854,271.88558521628527842040057294070721,14.09497376355291642369138571666554
7.98262650166322540457031209371053,12.94607026645191183433780679479241,118.04227653392226216055860277265310,5.84858822288562496538588675321080
4.16138120969505553858880375628360,41.44040673727755574873299337923527,216.03693476069992129851016215980053,8.16369814015836858800412301206961
8.80447117011260083074830617988482,78.75318165895671995713200885802507,114.44731777333228706083900760859251,5.97867358565074535903249852708541
3.49374802039920950846862979233265,95.91687753933301507913711247965693,213.38859525510542880510911345481873,8.51089038333197933638984977733344
8.40056397717954972392817580839619,73.06356221031325048897997476160526,177.56428421047721144532260950654745,7.06102556221394728197537915548310
6.35091083679922530080830256338231,39.60945642519548925974959274753928,80.11143439118157516531937289983034,5.13315486869791470780910458415747
5.78145656589487799692506087012589,85.19775486667901986947981640696526,22.56789713890623261249857023358345,11.13810265220374517980417294893414
5.88660279542930897633823406067677,23.27370481518968858836160507053137,271.33182348492198343592463061213493,14.11464382691968211247512954287231
7.89350466627415858766880774055608,122.26523094948370840029383543878794,101.85252739222214302117208717390895,5.90001915666266807392048576730303
5.59142879193370578860822206479497,11.46689331589138305389496963471174,195.45826657808945014949131291359663,7.84549674965641408164174208650365
1.17176304635637507089995779097080,55.65990251864892002231499645859003,90.12843756923564342287136241793633,10.02966274512649391681406996212900
8.21375408996786404713930096477270,101.37524797540152121655410155653954,165.14031587048503979531233198940754,6.97089304779769225461905080010183
8.17360951583509987017350795213133,105.83207813673125485820492031052709,181.22012008411087435888475738465786,7.03041652987250031969779229257256
7.84102077434048361226359702413902,38.11243246987233135314454557374120,123.78818009469165417613112367689610,6.10228745330264210622317477827892
2.33730077346952214156772242859006,67.69791325853057628592068795114756,64.87837933528355449652735842391849,10.35889084746520971691552404081449
8.65290757376323327321188116911799,22.56613629865397996354658971540630,127.60201269970079351878666784614325,6.13141058546874706536300436710007
8.14375582555755705982392100850120,31.28383478085568469850841211155057,189.43972047472678355006792116910219,7.11964296165899757085071541951038
1.27834668039595911182004783768207,113.19862969556950815785967279225588,164.73608982386468824188341386616230,9.18696182796577787144087778870016
1.11715328460214990968779602553695,45.73898942933558231516144587658346,97.05248900605619155612657777965069,9.86332162769184783712717035086825
8.63125070777566705260142043698579,113.99617851868651996483094990253448,153.01510852771079385092889424413443,6.58242808205444163149877567775548
7.94505339693912659981833712663502,62.87043085843843925886176293715835,36.79182538925365975046588573604822,11.50032688108325196196801698533818
5.49631774339608014656732848379761,54.40780024145296067672461504116654,219.77146388853566350007895380258560,8.07956039247323332119776750914752
8.69767071820728254749610641738400,72.77069435043637213311740197241306,175.27701610956063404955784790217876,6.77076658591386060237482524826191
7.06689688916573821586553094675764,39.01640676874976065846567507833242,194.01344995154317984997760504484177,7.41021294027779475754869054071605
2.01617915452001383869173878338188,26.45961383783859233176372072193772,67.46982191712798737626144429668784,10.25740403383371379675281787058339
1.19949964736260028530523413792253,36.04230728999689148395191296003759,166.55635465972170550230657681822777,9.06257194076300542917579150525853
3.76634652415449222573329279839527,37.99205937232080287913049687631428,221.30422992596953690735972486436367,8.25158586478279865161766792880371
2.12813674398421781575052591506392,69.21320323136433216859586536884308,78.39494472143366010641329921782017,10.08355290061277642621462291572243
2.32418842931534630480427949805744,106.16138628035312763131514657288790,39.89467658557161655608069850131869,10.39225613439214512823127734009176
8.11669260558396032934069808106869,103.14453331991512641252484172582626,195.09882297145333041044068522751331,7.21680065401655301826622235239483
8.32944353461074804556574235903099,49.84952693258033917800275958143175,269.33331158123388604508363641798496,13.75822167331850209848198574036360
7.89795707347440512080538610462099,99.65287740110312597607844509184361,104.13318915220671101451443973928690,5.66774414825212691226852257386781
7.90315939750981577560651203384623,95.57185678456104938049975316971540,160.83919993611857535142917186021805,6.61810735277863404490972243365832
8.66390424624577804024738725274801,20.28286293729723155365718412213027,125.79735442644208376350434264168143,6.14377955547904708311079957638867
6.53523639701222247566647638450377,85.30621962675479608151363208889961,84.83299450318534695725247729569674,4.98904619620027123261252199881710
7.82880509747652908458803722169250,114.16037833493442121834959834814072,183.17159739237035864789504557847977,7.20284406379311636925422135391273
8.08538133411691717356006847694516,94.73781517006877095354866469278932,133.74159604029375714162597432732582,6.36269812751151686569528465042822
6.92399849041992077047780185239390,51.44830887312363643104617949575186,84.49981357926827740811859257519245,5.10883177925938092300839343806729
8.25953166907934566154381172964349,34.36961369810758526455174433067441,115.37834990630943821088294498622417,6.07105272357465342025761856348254
11.40988847244937076652604446280748,32.43661224138375587244809139519930,171.62454113570791491838463116437197,12.89357611734245701029522024327889
10.12095049048044259620837692636997,69.19564509103815908019896596670151,58.71162865139288555837993044406176,11.81261335122823474819142575142905
2.18585382847837639275212495704181,100.55451278017018523769365856423974,198.71726430596359591618238482624292,8.70522492995037211471753835212439
11.71245175968087792739424912724644,127.48983723939171852634899551048875,136.55974637846495056692219804972410,12.63816353369741563028583186678588
6.67532256452198069496262178290635,96.35692377863279034500010311603546,214.86417333423952413795632310211658,7.65866647805112332747512482455932
2.50526906420752215609581980970688,69.13312850012552246425912017002702,44.44012490319050812104251235723495,10.34414868627751715735030302312225
0.88768375214964478914225765038282,48.36847513075434079610204207710922,130.21869040224257219051651190966368,9.38375411419613136843054235214368
0.88624471850548136586667169467546,45.58125351792986634791304823011160,140.23746954758860283618560060858727,9.29850015503060767230181227205321
7.23259223147045737789539998630062,38.60123288624085802211993723176420,86.62694607631337362363410647958517,5.28993554642863816894760020659305
5.96238987958225497010289473109879,89.49165350147231379196455236524343,265.60222039914026481710607185959816,14.11409328997945955563864117721096
9.50269973627985464759149181190878,111.37613249601224651996744796633720,143.39252950272168618539581075310707,6.46756730976585458847694098949432
7.76547418839477110452662600437179,88.34268559311556145985377952456474,196.92344119454315887196571566164494,7.34317074168235262021653397823684
5.18568310068637039478289807448164,51.62911932415681803831830620765686,27.16076662578389289137703599408269,10.88162169643221410808564542094246
5.45922576890418387307590819546022,125.49811135478840640189446276053786,95.46694766391000541716493899002671,4.92556948976237762849450518842787
6.72853290125710579161477653542534,67.19067957257456669140083249658346,205.88633329291545237538230139762163,7.60232632252675077921821866766550
4.18867524280000758096775825833902,22.93604062997895454145691473968327,205.20976286728324566865921951830387,8.19701726152850795870108413510025
2.71886542642622952570263805682771,122.87820549340618470068875467404723,33.08531434472142507274838862940669,10.54887190783410133576580847147852
7.34294654212358555156470174551941,62.67644791402587856055106385610998,89.88877064940433569972810801118612,5.44609222563144612649921327829361
